f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
75.5113756688011,1,135.384957151103,2,202.49295977423,3,231.533473149181,4,273.421530451057,5,358.021172501164,6,399.105860732647,7,416.580639737216,8,638.293485716288,10,604.076867296404,9,673.350578676181,12,657.337854165456,11,708.06164826886,13,781.589289607126,14,879.890592878854,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.2489383361777,1,90.5239818136967,2,125.114951209679,4,122.819601051278,3,148.034147572867,5,237.727972632053,7,228.740356238115,6,265.254984413483,8,338.759758557147,9,362.044547838098,11,361.220370492415,10,428.083095524156,13,456.13261703623,14,427.102242977607,12,538.298099184509,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.921223244616,1,127.481353954701,2,180.962849663715,4,170.603839902313,3,210.176917422075,5,329.008644729753,7,328.2744230517,6,371.808437748726,8,468.269603562045,9,511.595801677698,11,502.591731144806,10,580.7215534072,12,625.309466722039,14,597.721329815096,13,743.587918324333,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.3989615770199,1,110.310950700247,2,204.409586232389,4,179.048341450013,3,244.134555655356,5,302.06525486099,6,398.494203560927,8,392.316798354717,7,494.083788094672,9,612.098947630563,12,552.135575708384,10,577.153533304522,11,659.939386666209,13,709.900777281745,14,887.578921491595,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.8119437144315,1,108.172843134666,2,135.033510095575,3,197.81850501775,4,210.365352008243,5,277.69685116894,6,279.150877150697,7,295.901198559829,8,546.459972105194,12,412.820564057976,9,554.000591898862,13,483.092069563217,10,495.603359966281,11,607.1749339387,15,595.984119221637,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.6465658049672,1,128.363568956792,3,158.926827821761,5,94.528634286894,2,134.221279496305,4,339.22302114121,9,248.51303144697,6,365.592336503819,10,266.120508459865,7,446.69589390713,12,300.01852045915,8,NaN,NaN,NaN,NaN,408.858863532294,11,NaN,NaN,596.719291799396,15,NaN,NaN,NaN,NaN,534.594759299684,13,565.74974855985,14,NaN,NaN,NaN,NaN
75.3528356318252,1,122.943485557184,3,193.154558314478,5,114.366786392214,2,186.621771047888,4,327.96214570209,7,338.351818652956,8,393.748881602037,10,319.609051039674,6,550.779956950702,12,382.8205134521,9,615.425986037927,13,672.601660453379,15,546.646044887704,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,637.356905125192,14,NaN,NaN,NaN,NaN,NaN,NaN
63.1189878249292,1,87.9931134132702,2,155.861105449639,3,197.203410669163,4,252.515104504554,6,223.253384287791,5,335.247688062638,8,306.783545229439,7,551.913192900467,12,496.303031543452,10,573.305131557402,13,468.51006742767,9,517.137396900553,11,671.791758227437,14,714.673832325321,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.9161481968679,1,70.9600596004001,2,134.75848820491,3,163.579245219933,4,203.343031469449,6,183.141991150561,5,283.427705711522,8,251.220109139651,7,453.703741812054,12,409.413218156768,11,476.540815733286,13,353.364856831973,9,405.742285213142,10,555.601801381581,15,NaN,NaN,NaN,NaN,544.134465117961,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.7399667106183,1,87.0176045166761,2,137.000589722262,4,130.018128901312,3,166.23324808531,5,236.113781696762,6,261.780060655784,7,281.846112498744,8,360.084112094086,9,410.662819168041,11,391.091878789222,10,450.983005796736,12,493.86366572508,14,479.705704026502,13,615.949274936303,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.5965132386403,1,143.784257313063,3,174.90564032985,5,122.544760868059,2,158.625738477638,4,379.551164096292,9,276.020049486708,6,405.770259553592,10,339.981233642382,7,492.568959343843,12,370.100534539785,8,NaN,NaN,NaN,NaN,473.633788493312,11,NaN,NaN,667.482072594882,13,NaN,NaN,NaN,NaN,671.17077683362,14,699.06489803365,15,NaN,NaN,NaN,NaN
69.1723682109158,1,120.544923202045,2,183.220125339582,4,142.939986275083,3,197.12375817745,5,325.736601260757,6,331.295481431076,7,382.03230854217,8,395.968984254095,9,536.121755757485,11,443.098174499531,10,619.003325175816,13,669.266837540782,14,575.164441483218,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,781.685586825538,15,NaN,NaN,NaN,NaN,NaN,NaN
74.775726204926,1,134.289667959905,2,201.881430256762,4,183.003564998809,3,232.824964651389,5,363.585191751663,6,374.412709963875,7,420.226699375386,8,502.01175087707,9,595.524338165043,11,547.6178363409,10,677.775791724375,13,734.365857267001,14,674.462358243594,12,NaN,NaN,891.254032565409,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.7526718626085,1,64.1907335082004,2,128.509523297642,3,205.62762954987,5,232.729566168652,6,174.439654676718,4,306.385280421914,8,240.150791960842,7,568.742951015998,13,424.446343322646,11,584.633039709042,15,337.618088952465,9,397.461002393821,10,NaN,NaN,582.052964271077,14,NaN,NaN,541.907977198128,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.1800329575561,1,87.8201931694658,2,155.668861600783,4,142.376051574278,3,188.75946448505,5,235.943961085513,6,300.875950064491,8,300.130009682669,7,393.946680481475,9,458.55722033386,12,433.274407700558,10,442.873009742693,11,500.594929711666,13,541.935732633645,14,659.716446813904,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.7743286206543,1,124.959132306577,2,149.047718571168,3,226.144581658877,4,238.352208433849,5,323.739560423466,7,308.18682141039,6,340.90803973199,8,626.657344251071,12,462.776801932607,9,634.063471785857,13,575.300017725955,10,586.15302068723,11,686.297775446627,14,687.384364281222,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.9285747151142,1,65.6060558977362,2,114.986593629309,4,101.661246136788,3,137.601342204338,5,179.81030978797,6,223.385398338653,7,227.138920735166,8,282.454898283358,9,347.382924607087,11,314.297791033347,10,348.129063102131,12,390.768887550761,13,402.699427684584,14,514.14033401336,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.082744704452,1,113.753916855286,2,165.917605198722,4,163.043890363906,3,199.519507888097,5,304.486966258956,6,310.60329569848,7,347.393409718449,8,448.390967525383,9,488.923058104421,11,481.550802882894,10,559.609536071904,12,605.759559829506,14,573.554763283162,13,727.543278541003,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.112935991889,1,69.6341381877869,2,113.294452771298,3,140.299876697037,4,162.882160435449,5,191.548302309701,6,236.955572274471,8,229.653998158853,7,382.957428913784,11,354.322352884504,9,407.53710868591,13,361.150507040096,10,400.383693068666,12,473.739424618618,14,516.379567542382,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.7593308187948,1,128.564542535956,2,146.41378936832,3,163.013111806262,4,177.107382259337,5,345.061616299038,7,252.186759834702,6,359.121847307525,8,448.899805864076,10,435.763087899471,9,461.052824092502,11,648.539138590658,13,661.205261296778,15,513.623852216744,12,NaN,NaN,649.496484882019,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.6149484381304,1,138.269162737862,2,177.05118422484,4,169.119171476535,3,197.604273887905,5,378.576301335721,7,310.625630613499,6,405.666102555489,8,460.861826928135,9,526.427445951432,11,490.899079878709,10,710.610992805241,13,739.448964386932,14,583.798129408663,12,NaN,NaN,773.837424030099,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.865021519362,1,72.7689860937014,2,113.978473335498,3,205.093775451788,5,231.112623065938,6,190.179640498367,4,281.8916144537,8,236.214688449548,7,568.873176271889,14,396.841583822836,10,568.20670927469,13,384.628795892696,9,409.674517793508,11,NaN,NaN,562.662136644573,12,NaN,NaN,606.316195667129,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.4528596538813,1,76.7972187162815,2,117.606333746639,3,226.464733080512,5,251.228577533992,7,201.586328656242,4,301.811054335858,8,246.674076434916,6,628.893559434628,14,420.614684027327,10,618.691758359315,13,407.456218608829,9,430.461272587072,11,NaN,NaN,594.734475243669,12,NaN,NaN,641.890632327566,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.0323283323015,1,103.791814836741,2,136.786165975912,4,117.96919237646,3,145.863237906191,5,281.023350387351,7,236.943419241528,6,306.808929960936,8,323.340891623749,9,399.777488697225,11,349.289273701939,10,527.275625155698,13,551.590177001787,14,428.596104435765,12,NaN,NaN,576.780033334417,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.0771163292283,1,134.370222816255,2,152.298499546074,3,206.017638839495,4,218.233492692314,5,351.834447860452,7,286.025722016557,6,366.065657022216,8,568.501320351,10,458.61829709395,9,578.598103513683,11,641.989847724423,13,654.650709042958,14,622.733438814248,12,722.913528718519,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.4781873992592,1,128.697992827893,2,190.493746276606,4,161.653024905114,3,212.135328284668,5,334.654902222459,6,342.270508344972,7,388.330712217649,8,446.323652518301,9,538.110237055898,11,487.395056292545,10,605.635414557849,13,652.000450482718,14,605.057073880056,12,789.726860486675,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.1782356669875,1,124.472253410713,2,189.229222616375,4,146.707098081539,3,202.114545975982,5,336.939085542135,6,341.24615070079,7,393.724192390223,8,404.217908663166,9,552.526708816846,11,453.715708849366,10,636.679721770931,13,688.632675660935,14,589.586169115106,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797.378252466377,15,NaN,NaN,NaN,NaN,NaN,NaN
41.3501547352684,1,99.9691940659127,3,128.406189945736,5,83.8040527298608,2,116.739747665287,4,257.929675606825,8,206.895007604716,6,282.122156477395,10,233.405274966825,7,353.699618820688,12,260.749952530516,9,464.400775306104,14,NaN,NaN,345.022220752325,11,NaN,NaN,482.439203762446,15,NaN,NaN,NaN,NaN,461.052105088198,13,NaN,NaN,NaN,NaN,NaN,NaN
31.7128005702656,1,110.322585826916,2,127.687654383639,4,122.138581734327,3,137.344313902141,5,296.60627838097,7,209.79007349988,6,309.762090920853,8,336.635071173583,9,372.878056420204,11,350.569127704387,10,556.595184432362,14,568.648210948733,15,404.609470911169,12,NaN,NaN,533.505556434298,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.8268121703899,2,73.0068407158487,1,171.397575985914,4,150.807421842502,3,216.079949010972,6,196.733373396282,5,344.402292070877,8,303.689644098518,7,415.564188121491,10,513.366815767995,13,469.319775855631,11,385.697276793505,9,485.374653401546,12,607.926473244277,14,NaN,NaN,NaN,NaN,618.90591170608,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.8257351580839,1,121.100261442383,2,202.258537619128,4,185.53118737115,3,239.577667581124,5,315.984462112184,6,379.814274122348,7,386.052116656273,8,509.226446657938,9,571.513942910745,12,554.762223175059,10,560.569829779207,11,621.941126689611,13,682.87161884254,14,801.914845413899,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.0970689973731,1,69.8913865487423,2,109.656156878456,4,89.6749083888829,3,122.429173443626,5,191.416966019368,6,203.557561136195,7,227.887162403415,8,248.174407760851,9,327.726110051048,11,277.591573024369,10,370.479445554278,13,403.956475744988,14,358.834543486105,12,NaN,NaN,487.424805192245,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.6084389339478,2,62.7687378970399,1,147.430646592649,3,179.950280679398,5,223.005912336836,6,170.964351845258,4,319.361389235675,8,262.304019592673,7,499.330976561801,12,463.445391382129,11,530.429637511336,13,338.161177821396,9,418.93867962101,10,NaN,NaN,NaN,NaN,NaN,NaN,539.277632260471,14,622.822688267501,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.1922411378097,1,80.6653351284524,2,107.881645346038,3,193.205923301418,4,203.829226363462,5,222.627854283948,6,255.716999444485,8,244.659270788881,7,534.231154272218,12,367.423920119637,9,544.135613787726,13,426.952829125197,10,447.427438938748,11,584.218140995793,15,551.26702456282,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.4231150013836,1,100.012883521961,2,139.700131640074,3,151.569169663236,4,179.257574988538,5,248.96053177196,6,261.065363250474,7,282.103627212711,8,418.428287214358,10,390.975392990955,9,439.76171007974,12,429.775005176224,11,457.557773206886,13,505.096924780446,14,553.744268028603,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.2093601023754,1,95.1258135450883,2,166.477192674272,3,202.496799712096,4,259.840968400833,6,231.968229883675,5,345.149321824236,8,316.840483078575,7,562.256921714175,12,500.11975403555,10,587.242039849461,13,458.773603384134,9,511.946972038652,11,680.357530852658,14,693.223858895311,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.5639578788667,1,91.0209819836191,2,166.609636825701,3,228.699950040889,4,273.626570878142,6,240.974182452804,5,369.827536832921,8,322.005409518858,7,634.589779085484,12,534.738256152163,10,660.15224102359,13,478.516824325636,9,540.589297900006,11,758.71155433923,15,755.055337525082,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.4725693813223,1,98.1868292859202,2,123.481124777996,3,206.010836522776,4,212.164344729786,5,272.848540424282,6,278.272764379269,7,286.786474179812,8,574.026825478687,12,416.822601460952,9,574.604948119645,13,506.885597382197,10,512.991822828201,11,630.769392676777,14,633.291388752338,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.1876813683699,1,110.844862921095,2,171.382031092571,3,212.475677437539,4,246.006637326687,5,296.197187321639,6,351.516501819518,8,348.992761586451,7,580.835603674774,11,522.607234958625,9,614.576023138257,13,546.393577203979,10,598.51762608531,12,704.828193883055,14,754.175173573512,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.9238104409778,1,95.7399824711876,2,152.162795957207,3,197.437009811272,4,227.895067958268,5,256.834844204515,6,319.360025272111,8,308.105035334123,7,545.765716361107,12,469.854496744125,9,570.044157498507,13,481.354351652753,10,526.206209531422,11,647.558212559408,14,677.478233803106,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0773370239512,1,110.785961558944,2,174.627307454071,4,134.112512818813,3,187.285050551505,5,302.479138082275,6,318.363958914153,7,358.476392226754,8,367.919730732508,9,512.819662043779,11,416.906930571067,10,574.079624583683,13,626.851736876282,14,546.912705124285,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,724.014710752079,15,NaN,NaN,NaN,NaN,NaN,NaN
76.6082987773274,1,117.524413611161,2,190.477129529998,3,193.69655909847,4,240.885700367489,5,298.497089577299,6,362.968994696588,7,363.131744757218,8,534.193949575202,10,535.396356266221,11,570.922447342178,12,523.990232195093,9,580.41568792975,13,674.903404108689,14,743.365082579153,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.9717250194932,1,110.553903875247,2,140.452479999814,3,149.805500159895,4,170.254016979778,5,290.566210656324,7,254.24945159096,6,311.89296990889,8,410.252856013964,10,410.162829217364,9,430.18791129506,11,520.656220344752,13,544.057300429889,14,494.615903313313,12,622.808702407795,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.5394283352804,1,144.359600580692,2,173.859684691085,4,156.708527097241,3,183.863955633779,5,385.971631180509,7,288.806037764718,6,409.580644590766,8,432.045962378792,9,503.507743487864,11,455.097467139238,10,722.016054848748,14,742.519061766471,15,538.598655481932,12,NaN,NaN,716.588467513054,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.6988103979948,1,111.477645239584,2,167.959220650584,3,174.824552458404,4,213.119849071009,5,288.884222079908,6,319.577903854733,7,338.225793490921,8,482.474778081054,9,484.250200635797,10,513.062615311421,11,519.809792016948,12,561.751550560336,13,604.657543875408,14,696.221728770877,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.873131110864,1,100.4503296614,2,143.572705317253,3,201.502697882993,4,223.854832015414,5,271.023461028892,6,304.858780268368,7,307.650459987737,8,559.336579930729,12,453.147265739802,9,575.826783615762,13,507.09826186354,10,536.424277678219,11,642.936001069746,14,669.050769684305,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.590089800575,1,89.401516431445,2,119.320604451562,3,177.721813903595,4,193.791844638917,5,236.594423585862,6,253.613711644521,7,261.93766657743,8,490.477588693601,12,373.709013636156,9,503.111611948053,13,436.730850732424,10,458.078022333974,11,548.739921756143,14,551.866099797612,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.6715508003992,2,72.5209648322122,1,182.836699341422,4,146.445929841405,3,217.588133389147,6,195.761135595375,5,359.231214158691,8,315.126336481623,7,405.388510630706,10,532.036292185581,13,465.193186608069,11,373.116858355364,9,489.155470509288,12,613.35515053769,15,NaN,NaN,NaN,NaN,592.724406607236,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.8433110082261,1,116.427591915097,3,193.841467808531,5,92.1197746816696,2,178.469950492039,4,314.222382908303,7,338.705568894372,8,387.409168361274,10,255.800509770475,6,553.89840705589,13,339.496500498946,9,597.567086117712,15,NaN,NaN,526.423427217791,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.518663454176,11,583.638860660771,14,NaN,NaN,NaN,NaN
49.8635337841965,1,91.6923661516733,2,136.496407946545,3,225.004721536324,4,257.619068633508,6,235.802495688435,5,317.09832176559,8,287.850562287227,7,622.176251360304,12,452.187613707853,9,636.428586855674,13,469.317729459673,10,502.313776864333,11,698.19799176164,15,651.087018098486,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.4742135226464,1,55.4664075707452,2,97.6290013737776,3,205.196432693871,6,221.429551607435,7,148.331088074835,4,263.060714136976,8,190.337399135692,5,567.860396670958,15,351.709675737603,11,NaN,NaN,290.726865815375,9,319.097375415698,10,NaN,NaN,471.259748501038,13,NaN,NaN,448.010449415687,12,475.472245148905,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.5997035263273,1,86.0178203471098,2,192.790178733892,3,239.942155552736,5,291.256527547814,6,231.086550727982,4,416.016299728796,8,342.48618812398,7,663.388989992949,12,590.250503040209,11,702.531249723055,14,438.565243361021,9,542.469669426651,10,NaN,NaN,NaN,NaN,NaN,NaN,690.308237909847,13,788.844950237741,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8671295230846,1,128.480741457188,2,185.396698640333,3,232.799284035256,4,265.284574788746,5,340.190740393689,6,374.963266800171,7,387.891392830611,8,637.515738528212,11,562.279250988643,9,668.870213315302,13,620.748463797228,10,665.597393691661,12,760.734242675691,14,818.658030597789,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.8269783573421,1,98.4837620171603,2,155.916902947488,3,175.810731181373,4,208.794948365969,5,268.270227065117,6,312.854753861564,7,317.236055272156,8,482.559807259221,10,475.611447606027,9,514.030803973248,12,499.652688966542,11,544.174759463681,13,609.416680090828,14,694.950227069155,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.4187436794828,1,91.5180943146503,2,139.627973154123,3,143.703696720484,4,176.378514748205,5,247.480505058629,6,269.921390000643,7,290.198794023007,8,397.137667963335,9,420.416938725411,10,425.489760466276,11,467.158640739648,12,499.760820915393,13,516.596443891834,14,627.986323389111,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.0420539751042,1,100.035631345018,2,142.076566919517,3,196.02432156087,4,217.848314825628,5,269.538659659381,6,298.993089336179,7,304.51835531358,8,546.607822779259,12,446.250520903855,9,560.527450025651,13,501.243938001865,10,526.554496549771,11,628.221601152169,14,658.457599248386,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.7080567987692,1,118.51254702229,2,195.373758898659,4,193.339156771829,3,245.429485084741,5,319.642749379,6,380.107189163316,7,390.721271357236,8,532.52883307892,9,583.281986337897,11,575.934366771526,10,605.52595926059,12,668.153603539544,13,702.417025241688,14,855.646628636117,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.7244010355734,1,132.006925408103,2,188.493052468542,3,217.329580725818,4,253.638165840211,5,335.224646251374,6,364.05614271586,7,382.827373297056,8,598.677351318688,11,542.323603742479,9,628.169632469055,12,588.754064780945,10,629.782703128577,13,717.501131660467,14,770.887034404867,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.3248126130254,1,131.848566199357,3,157.433093467396,5,118.616557550605,2,151.287214573722,4,343.118209398158,8,255.536595907513,6,374.808710946631,10,336.229854286009,7,451.622118055909,11,353.64881447288,9,635.427236038426,14,657.234593345193,15,452.354522300758,12,NaN,NaN,626.749956756595,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.1966701380239,1,121.892014935798,2,207.102792675896,4,139.992930766085,3,214.703650272145,5,325.764393520461,6,374.617253276311,7,404.93226150364,9,386.642482967568,8,591.67138365451,11,452.690850600408,10,608.822833896423,12,680.179825892326,14,618.93516900718,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,761.969232236058,15,NaN,NaN,NaN,NaN,NaN,NaN
86.3192949393353,1,108.910341577118,2,204.53634212535,4,198.725067155433,3,257.574590920918,5,294.461453550855,6,404.652899100578,8,385.041298108463,7,547.242734387643,9,606.039199152826,12,597.832106848981,11,549.702273892267,10,633.642924355108,13,737.456413576531,14,857.88490530577,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
