f1,f2,f3,f4,f5,f6,f7,f8
0.00304114448775002,0.00929603811782275,0.00243652484341321,0.0072847378423925,0.133731973380549,0.00939604672208174,0.0122367591031901,0.029032608029093
0.00134093117454577,0.00105105685835785,0.00204975668913986,0.0081468562522468,0.141268684775642,0.016130491528355,0.160450947836733,0.164038140055706
0.159160774627368,0.103778069623204,0.0861593409927578,0.0509484197892218,0.233730845784428,0.0743224549590804,1.54270836587887,0.391476839433937
0.00410813182654261,0.00180852934448422,0.00294383465035725,0.0023176801906917,0.00712117953957042,0.00910788102605277,0.0193248275051452,0.00919604198683691
0.0173138258508233,0.0384933699834091,0.0072499019348151,0.0817542626887287,0.0136241571574303,0.0222691800009169,0.0511227274386939,0.44691965323749
0.000423832055325197,0.00339780216628631,0.000994119305431025,0.0049374213607062,0.00583969199131848,0.00890841600725767,0.0180388069911968,0.0109514256992092
0.0572382955537505,0.0798739508586898,0.0441647112286821,0.139352004997423,0.0942554675745867,0.0361103167095876,0.140414512207843,0.180949346348763
0.00857397182966189,0.00659526434509335,0.0127719476641866,0.00581540688940561,0.0211967803835578,0.0120936549567405,0.0215656646022433,0.00946116693442497
0.00261741415072513,0.00777745868164384,0.00372466564917375,0.43489904232243,0.0206998874051092,0.00617724820072482,0.0375678161990862,0.0346185897675529
0.0370989290663485,0.0399048074967127,0.0341866336925802,0.00558586655169895,0.199611620228946,0.0470041935759693,0.192110221178184,0.637661940543118
0.00769930420414643,0.00351084536753007,0.00532228390343536,0.00561027529128924,0.0861223686361974,0.0097009499015969,0.0360091840952555,0.0192670653978537
0.00170070331495877,0.00728857282167038,0.00886915340062992,0.0179687131235848,0.0255058901655706,0.0364693388741738,0.0331055084386773,0.019350055203754
0.0152657961816908,0.00287664810370508,0.00791306443010489,0.115378449673679,0.1210491103124,0.00733090678993738,0.00661340733433417,0.0159274731747132
0.00360473952721771,0.00570529820176019,0.00474154782329998,0.0152224499038723,0.0166642827371929,0.0306498116309358,0.244716189908658,0.22626569017036
0.0391259855585478,0.0244895486666658,0.0219803960589813,0.0120572505544876,0.0370056852414311,0.0226844659802286,1.37626241816641,0.0986235022914273
0.00184268510046461,0.00330114267806471,0.00418453229372771,0.0198827925597049,0.0397118873110008,0.222651078132185,0.350795351804338,0.503996981838652
0.0346423700904061,0.0449921116956517,0.0107904468779005,0.0090604815701854,0.0163061592642187,0.018228018608254,0.010722685117675,0.0138238127571281
0.00825972794479947,0.00659678236976179,0.0033039356618206,0.0571404052312262,0.0166488035767091,0.0290354063255633,0.0375636063153793,0.524762847227657
0.00177143555634614,0.00169075050993331,0.00265982514332569,0.0513353058503106,0.0510393279839009,0.00526364556371919,0.0643281904674794,0.217582139205521
0.0087714597386939,0.00946106007699078,0.0117145146726798,0.00776811760493056,0.0233731950922205,0.0074882184034108,0.00835475431287803,0.018916260277181
0.00160855887062879,0.00113806896163777,0.0567174555780174,0.00173283404668333,0.00307581267420002,0.104568551701472,0.0336400324691523,0.0193784621558072
0.38389206213186,0.10181411670243,0.0123813376825705,0.00782554016338565,0.0157529010278188,0.0319123339175552,0.0205105213888817,0.0205971333372049
0.000936200929673574,0.00592668692396166,0.00591933843017721,0.00660581588825278,0.172413680360293,0.00964606160537396,0.387739787105803,0.341121978372469
0.00889542466652359,0.00584662527280417,0.010464025219331,0.0169427001504179,0.0086529586483816,0.0191011777462488,0.00794480790253114,0.0129981205695679
0.000792623443201677,0.0101748031950747,0.0080901189906987,0.00586356271997939,0.0390407188676837,0.036488283743414,0.296998532159972,0.310988113850545
0.000345350541564643,0.0023988878590906,0.00113061442443542,0.0101727206580162,0.082110781701584,0.00496028041156659,0.0180690290660896,0.0194823005747087
0.00311288910159341,0.0132161519778968,0.0158268388634213,0.0927572266697545,0.0121837496201059,0.0326347383786909,0.114259712514243,0.0206558203852399
0.0106769296959566,0.0266347322549746,0.0282569386953593,0.0189224157181177,0.0234571458357208,0.113055995198387,0.0139937115211946,0.0268912242376016
0.00174057999845651,0.0115144390035058,0.00162786283607973,0.00407152235370521,0.0089357403562555,0.0167237326310493,0.0386520652783141,0.668691352014637
0.352071191865783,0.280369211741842,0.162186133190085,0.0404726750469307,0.265659138748596,0.0835462515394949,2.54687113814198,0.315886640187732
0.0035647185784877,0.00188115141256658,0.00214935827378982,0.0427842065596141,0.0596509275760457,0.00432963459288653,0.0159094951075169,0.0806843694496437
0.00335897760678984,0.00110228638001852,0.00292013549966444,0.00820722344763201,0.0589076802001094,0.0136164856451463,0.0122936242800535,0.00819515107872344
0.000381611879042744,0.00278359074851888,0.00144321938925218,0.00423846589784445,0.027889598447867,0.0273853472720821,0.0222293680416024,0.0228559636781869
0.896711008597307,0.116436136490982,0.00706141671615879,0.208296025921296,0.105476189979778,0.0346439593420594,0.00550690002605019,0.0675792169074408
0.00141722487622671,0.00403081242521657,0.00408025733591507,0.00601339203027392,0.0161018907811518,0.0232311416829773,0.0351679142640857,0.0211808220170432
0.231059243447639,0.0208225409500775,0.00986204091681806,0.126520653365821,0.00909745692432418,0.0338480066533185,0.0709112960973722,0.193046315555072
1.21030936171483,0.2267099165454,0.012172340374854,0.155238834930818,0.127022472600808,0.00699832401364364,0.0499701347674576,0.00839437841110239
0.00507747298529453,0.0120385936731648,0.0069676537702345,0.00558540634345138,0.028097845761197,0.0324589573934253,0.0153208647414193,0.019953195318091
0.0127035649315942,0.0212336159789757,0.0207999797162519,0.112115018501363,0.135603602021816,0.0238746063979896,0.0373331435986769,0.0231788086859177
0.000548044287724511,0.00201462566024776,0.00287712348290807,0.00555673303892988,0.0396433976677799,0.0222626568845526,0.318393202664557,0.350612804945547
0.17035131004037,0.0697595276188661,0.00235039097931837,0.00795382498823286,0.0049996993961049,0.00572756545465765,0.00584534412598226,0.011485256538779
0.0207285459976331,0.0299714070625195,0.0213894138656293,0.00746355259381814,0.0201586315703183,0.0359609615278256,0.0267377049746847,0.136187897272226
0.00125364629097577,0.00466609149433184,0.00378777381187307,0.0390435866047698,0.0462597618758487,0.00765271642251813,0.0303133817781356,0.0154557664602261
0.00432523513689174,0.00135628556717327,0.00334577923875618,0.00507719814396152,0.0384752794297346,0.0221751399216985,0.0262051361877158,0.0134429201395336
0.00187424270031843,0.00462678057024564,0.00494309680339985,0.687747547366348,0.01732858510674,0.0150260050859855,0.0102318645099851,0.0110844209821657
0.0345600071063067,0.0107162198903012,0.0156045844585968,0.0479282185204439,0.0335758421961772,0.0134355159608053,0.0179860753741618,0.0231390564158937
0.00714869551909511,0.0310024822205121,0.00995279285160264,0.0184761915407185,0.00926779588730637,0.0146790361698836,0.0529651397330437,0.0279489440928935
0.027971291282937,0.101223371718862,0.00279387183454272,0.0491784277373951,0.0250817547452814,0.00940564297850215,0.0177024880068944,0.354839984743055
0.00701528959538684,0.000716250840291487,0.00445772978072601,0.445491761853837,0.0148937649097305,0.00727342055496133,0.01597988280155,0.0177365046072809
0.0475852216729672,0.0283986259345249,0.0306698665347403,0.523650766826309,0.0349416845268753,0.00957122813836609,0.0630079657593561,0.278029959706022
0.217922706813174,0.0633270236122987,0.0096343307299883,0.00659033446806321,0.0113615935629147,0.013164550345093,0.0185630236289561,0.0460105873283566
0.000474609848694922,0.00229757649921764,0.00159482172973074,0.00719288299625801,0.178170293481581,0.0111024727745413,0.273684273087422,0.253369341299521
0.00228305984498432,0.00276302095389874,0.00225498849593876,0.0205981574218459,0.0272728690270539,0.0347329012801747,0.005515695430701,0.0368759999492949
0.0477500408370019,0.0278088609996984,0.0394273154840555,0.0669557284229589,0.0165716945582131,0.0780407636994408,0.153670271486123,0.379861718941701
0.0175750550272275,0.0159729842223249,0.016184480939426,0.0117986638970598,0.0605494433865372,0.0313097287278177,0.0131642794044849,0.0283608754792692
0.00262152202097556,0.00746657442419632,0.0042110376134271,0.0106459813704531,0.0189983735637144,0.156057338452888,0.282103824345868,0.270393386252303
0.003790311001827,0.0153932622708251,0.0444541996473461,0.0239753545847279,0.0469471273366434,0.229941688275562,0.282990924346676,0.291469563724789
0.0426964055937092,0.0302730213803186,0.0278052407741832,0.11025451377995,0.015524197544305,0.0397447975376355,0.144851936420791,0.0730113891393807
0.00469612017607836,0.0145814699575018,0.0327979646527775,0.0152495235732158,0.124280899671547,0.178168328232031,0.160889947328435,0.193326443613648
0.0443931846822791,0.0757375405511238,0.0590437984698809,0.0750924417393279,0.137511152510686,0.0242712241674434,0.321027422097891,0.577851973818183
0.00345991788641943,0.000488873203387324,0.00451312008002515,0.0118258803784299,0.0414078248740901,0.0172542650329763,0.041006152880276,0.0267613276895198
0.00856107768023561,0.0105642071580393,0.0118473910122043,0.0125375664086469,0.0777885997430882,0.322855957496284,0.326596297249866,0.216451136840874
0.141966395521808,0.141536365672672,0.876867996589982,2.54240331951173,1.46401457689566,0.510391625116753,0.385810002607163,0.62333607059099
0.00372948112844891,0.0112916366116304,0.0033685065320865,0.0550485697456106,0.0812067788086639,0.00379239041139782,0.0265716185619656,0.205395379304305
0.0860174375960442,0.0763063822459558,0.0994468700621471,0.0770999926230147,0.0195188531615336,0.178476407644369,0.273802242353401,0.17248290346818
0.00288358178521157,0.00228475178534284,0.00307360439815118,0.0048629903361973,0.00533589786794266,0.00760427406851809,0.0510653380597896,0.0490898305177894
0.00699217486077719,0.0296750762041769,0.00377999667615175,0.0830589132389704,0.0177941576109209,0.0237559314195429,0.00426596237551786,0.963867019068218
0.00212134151907189,0.0160189821206539,0.0139675017469763,0.0145114420806046,0.013303512759872,0.0184762119886559,0.0247730558257195,0.0254746356220188
0.505958767471916,0.0141305032792007,0.406641600524055,0.0490922384711881,2.66048700012475,0.0562788459687665,0.680803973385146,0.155582574765967
0.0146518831826552,0.0140133132967357,0.0131177036199035,0.0151709864946618,0.110907367269615,0.0308862659419672,0.0153828707639308,0.0180740340740346
0.00573869368547236,0.00399160115299305,0.116438853902241,0.0122449648751172,0.133962216486833,0.211061901941519,0.206290895504235,0.138327644481699
0.212563898398809,0.0397086688764912,0.00397782530185008,0.0196496481420754,0.0164884791951392,0.0118929851473383,0.0323996796536964,0.0487035906828711
0.00191026153021194,0.00386650699131304,0.00163894273231154,0.007066662811416,0.00339014902485194,0.00650686736220221,0.0061990080900583,0.212517090219841
0.0154240203975811,0.014734161263867,0.492735690247583,0.10547871865747,0.27973086064044,0.215698490625264,0.0170423839156374,0.177933531027249
0.000851579971442712,0.00165570971447072,0.00174715120317428,0.00646914242464619,0.00611110839411073,0.0138398665560708,0.036452026246552,0.0612531866098238
0.0217437698758509,0.00886885191877886,0.0122148520911273,0.00567383066787543,0.0288706679421265,0.0395838049941141,0.0376726504110717,0.0178954714302624
0.00245365565522589,0.00311973781046188,0.00593064268169999,0.00702696123368152,0.0124317946651905,0.018407076623923,0.021092157015015,0.0170938689202792
0.0138972860871614,0.0129729888657414,0.13127769749772,0.0255411036942474,0.135575232687567,0.246888286587625,0.160346809637475,0.0229965318186518
0.00966811669113674,0.0084086292716385,0.00857838914776243,0.014746664870713,0.0136703278471739,0.0310478864785477,0.0281199625456638,0.0132377734132575
0.00835465890752878,0.0101784458525919,0.0122824280619072,0.0106930055293984,0.00657264577511011,0.0980684561571572,0.210757294727317,0.195061335351239
0.00731421842417042,0.0152838113988282,0.0100771096807704,0.0125713971364316,0.0233823734393343,0.0162120085074738,0.0295782047443046,0.0113011151628679
0.0152577147911896,0.067311871452022,0.00163086106738729,0.0610993622524202,0.0246314825010194,0.0203942868819029,1.33759827211437,0.0476218336037284
0.0123246990790861,0.016937382243959,0.0106713629944468,0.0119884013645925,0.181437111926782,0.0305285580592377,0.14780707700809,0.146737754532728
0.0297040904321704,0.0164268034446675,0.0181744311175887,0.00459986904958806,0.0502155396670014,0.0283915517798787,0.138785370791335,0.121351708038115
0.0014782032352032,0.00314042845173799,0.00280198348340199,0.00453289203543935,0.00456717232661788,0.00843822536130544,0.00559863251483644,0.00885765044385994
0.0409486808944126,0.0279689047114699,0.0413912844427139,0.024612858035827,0.0360600541238752,0.0106347441830494,0.0668419695419234,0.0391906568512247
0.0254834218992505,0.0123293733907426,0.0121832078091144,0.0477880809112498,0.0206138784092895,0.0207336734600801,0.0903700689321845,0.0597162649471045
0.00420450350194173,0.017405293454934,0.013541235205737,0.0133698127563158,0.045780470959705,0.0346703881953792,0.0299015437059028,0.0373781147900691
0.150303738161997,0.0659959163931359,0.235364646841366,0.250475646521098,0.232114308596145,0.0656568040770546,0.0428341660025642,0.101629165508288
0.00823971369498146,0.00403630917354687,0.00875819843544146,0.00883228136237892,0.0136900628170021,0.0101574939406767,0.0270620649069521,0.0133554279665897
0.00098263513908908,0.00473435965136582,0.0053832980886397,0.00577782367225787,0.0238212933459133,0.0328687589003152,0.243453171228439,0.245676627733577
0.00149156062412659,0.0014808662042258,0.00216819943866953,0.00379390913349244,0.0191504449303127,0.0353979170070113,0.0427140429880609,0.0431082431001176
0.0034281273257401,0.01368400517296,0.0016296566324917,0.0564774296615949,0.018374088838617,0.0189005030854184,0.00619000759172354,0.701506237158705
0.0011327363775904,0.00493064317196398,0.00744285765768929,0.0428416295274028,0.0131261276546987,0.02673717826454,0.0559714671954595,0.3060267599907
0.00741426732999441,0.0282973441230484,0.00338821689690175,0.0572991531266973,0.0160948810994945,0.0153910211689658,0.0126797103772901,0.41483475897743
0.00339172859388114,0.0095937859023548,0.0121262807158088,0.0100827915815017,0.0216678135193293,0.189413818885529,0.159555487867433,0.201915393423134
0.173878521868477,0.146092019608645,0.0911177237471763,0.0117995934939035,0.096057251852258,0.0626904257929997,1.49152010257957,0.26211695332815
0.0055260682794542,0.00366990622452859,0.00359632738942024,0.00857133141076713,0.0525917927662022,0.0172369419703221,0.0760652826108287,0.0907829991476048
