f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
57.0338102479424,1,80.8668590946876,2,140.613857008868,3,162.08835115099,4,192.77118177225,5,221.150005353953,6,288.814623031402,8,273.406689898225,7,441.922203650272,11,428.244265431307,10,475.207696523224,13,407.908280492542,9,462.394144059476,12,560.866483520935,14,609.021631669121,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8151655051021,1,138.827784311771,2,192.233401625096,4,174.563070994349,3,217.759063098532,5,367.866665721387,7,344.917404898063,6,412.867191492319,8,481.227458045474,9,556.940796779701,11,517.984828921714,10,678.19956197578,13,718.353251760405,14,629.501910897225,12,NaN,NaN,823.206088333334,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.936775215152,1,110.530718269048,2,158.73886413249,4,144.027505001372,3,182.316756530492,5,297.78077710364,7,290.399505381255,6,339.835344027265,8,398.040507135483,9,468.634038036623,11,430.978218441692,10,562.208026395554,13,600.054596801338,14,529.442849394568,12,NaN,NaN,698.24873235147,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.1638504423446,1,98.2061768076384,2,180.845603387592,4,169.455368106247,3,221.422231125138,5,270.020385408388,6,355.893926392572,8,346.187811390432,7,466.810496055284,9,541.642820809776,12,514.453010762502,11,507.55460477657,10,578.182099214536,13,646.999216537251,14,777.951972873652,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.2298174899079,1,91.2079433294081,2,147.110373213072,3,184.949123135458,4,210.197438823139,5,249.665995058555,6,306.861126331512,8,294.006161942107,7,517.661035796204,12,453.153428162743,9,533.418706827028,13,453.252333890653,10,486.80113735124,11,616.582584936573,14,646.167743000568,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.5653043937107,1,102.06886852147,2,155.570289701668,4,147.722862495075,3,187.152757244663,5,276.605875019172,6,294.264234463096,7,324.74341152296,8,407.980193195817,9,465.085756585973,11,441.575405742261,10,526.912829690608,12,571.260721547352,14,540.035771525949,13,702.750359951901,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.8600746333012,1,121.212078625551,2,188.333152505656,3,205.081673133342,4,245.881392828433,5,324.416711303583,6,369.930105575162,7,381.443906604691,8,563.298598318206,10,562.05219998212,9,600.119617019397,12,594.51079495969,11,644.638402969074,13,712.063436592892,14,814.846021812497,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.1349998485412,1,103.194870728566,2,165.389730370562,4,138.424285898656,3,186.673381328552,5,272.415263644554,6,304.525208740747,7,328.347910112726,8,382.274661134923,9,473.846228731057,11,422.702910169812,10,500.439214254731,12,551.659995029889,14,532.402285937143,13,689.323065809677,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.9562713804443,1,106.20404579786,2,178.458721476148,3,204.741472656317,4,243.557808993727,5,290.950054540206,6,364.786710310155,8,353.896891927998,7,560.889436132916,11,546.807900174058,10,599.711042373033,12,541.913058848212,9,603.329662956509,13,709.733340489927,14,788.183668726065,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.711272182496,1,88.8163358094751,2,167.949822180299,3,212.073676331169,4,256.407186175751,6,234.413240155988,5,359.165598936617,8,315.594169153551,7,586.690659028132,12,517.20475615293,11,617.035418626226,13,448.118327402507,9,516.612449060733,10,713.15267250084,15,NaN,NaN,NaN,NaN,699.779833429372,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.7244395075631,1,132.822826360223,2,185.412293956408,4,165.032205353687,3,208.29204207589,5,344.70727795672,7,330.251134224659,6,389.141681125087,8,455.927212512804,9,525.465223457022,11,491.464925691059,10,621.467406967949,13,660.000633912991,14,597.704360282583,12,NaN,NaN,774.773325255575,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.6087352897102,1,102.126873212429,2,134.3131259708,3,189.819101460154,4,206.937902217213,5,269.557094898941,6,278.127560926068,7,294.946799207007,8,527.655480232635,12,416.289109787261,9,537.853986763631,13,489.544265318193,10,506.4907302699,11,594.450855947658,14,614.49541756766,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.4786973224326,1,86.5093503953827,2,167.589227769574,3,187.963095459573,4,250.813730238586,6,221.761936078052,5,350.939089439063,8,318.029902533721,7,509.74598978904,10,522.767783450778,11,556.863018719372,13,461.758717932431,9,541.895558340382,12,674.362521379049,14,NaN,NaN,NaN,NaN,740.373197287387,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.9515447392691,1,84.0643439253812,2,154.720521381193,3,178.706876622713,4,237.795968994205,6,210.794753952477,5,323.451481633249,8,297.989884699519,7,484.380181505105,11,480.787898218868,10,525.777757788405,13,441.059569863358,9,510.079095685594,12,627.66089944531,14,686.563827243074,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.3573495959947,1,122.170106846936,2,177.308772479025,4,157.743796205766,3,201.2148663595,5,325.579566682372,7,322.59212611793,6,372.644668741524,8,434.592617586885,9,515.663112446296,11,472.203416639554,10,602.533347608077,13,645.685024463679,14,581.448569163827,12,NaN,NaN,764.578406388827,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0232954904014,1,115.480273175659,2,176.538112481629,3,186.185384240157,4,225.873374807876,5,304.387841966923,6,340.569832412682,7,357.128718964356,8,512.916384377638,9,518.113150184368,10,546.657056453013,11,553.456681041694,12,598.586051732865,13,648.778212043785,14,749.254767008973,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.2540830329344,1,85.0222475738463,2,136.087168712704,3,160.629303180763,4,187.351367884377,5,235.758019769854,6,279.332000930616,8,278.199460642435,7,439.353740669242,10,424.018542196059,9,468.077228598727,12,442.827149530714,11,484.073316851668,13,553.105684927669,14,622.749407528398,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.462597386336,1,98.6341649454458,2,157.597276568564,3,183.064173468644,4,215.686016272932,5,262.443831696299,6,317.197394344865,8,312.707225923483,7,500.242961975365,11,471.011530586834,9,532.662073540442,13,475.370948327988,10,524.736367288547,12,620.579792033368,14,669.671119777475,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.4583273649145,1,137.820422897255,2,183.108077404076,3,190.955131040152,4,222.907893940901,5,373.060732047728,7,337.937645964784,6,408.683871101829,8,524.522693453972,9,549.599728714849,10,554.64225096722,11,697.911585248587,13,734.221524970517,14,649.27451295092,12,NaN,NaN,836.577008353175,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.4685046003667,1,139.249405998913,2,194.122542592649,3,206.996234785758,4,244.767715130564,5,371.25910260995,7,366.880163599409,6,416.939646081409,8,569.836807630517,9,577.456659770703,10,602.923092078964,11,685.579861766038,12,733.411408380461,14,700.499278701356,13,869.10243406485,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.9684498822722,1,128.675998997203,2,200.057840046899,4,155.188509286342,3,214.966554819173,5,333.049920649871,6,357.23999895033,7,395.948281522858,8,429.165080744165,9,557.82572950562,11,478.524858347029,10,598.513534846129,12,653.64877176229,14,611.844623821538,13,806.28422402996,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.6336875573371,1,85.1943822064305,2,172.000477027791,4,129.08658450364,3,192.138228355516,5,229.909755356247,6,325.962576436246,8,314.918541703103,7,356.499793494271,9,495.738078683452,12,411.446775129793,10,429.751501351627,11,508.419207904542,13,550.18206346997,14,NaN,NaN,NaN,NaN,671.258564471325,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.2169264748709,1,74.8493917145375,2,160.189786971616,4,126.023434788844,3,184.562486424785,5,207.423826687657,6,313.196754119646,8,292.369620482986,7,347.443596486809,9,476.64645356281,12,401.682721056852,11,395.442361111869,10,477.582285479697,13,538.779441527368,14,NaN,NaN,NaN,NaN,635.827658409265,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.7773990626219,1,81.5884898933301,2,134.229603871608,3,157.95371741904,4,188.198781716613,5,222.782927443348,6,276.246712841759,8,271.097597645258,7,435.214387258463,11,415.802215940762,9,461.957749278899,12,424.908296235028,10,469.468889499787,13,541.892363068964,14,608.88404712553,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.5130559260385,1,87.6708758073141,2,135.307919848377,3,210.333966183837,4,249.975632055479,6,223.190905607743,5,309.04287517333,8,283.311662478107,7,583.252731136057,12,448.503870355659,9,598.188702950848,13,462.294615196179,10,496.657201853675,11,667.568122202812,15,653.021528138254,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.9607657330293,1,88.8737370322117,2,170.337522992519,3,193.066465276786,4,250.572742062877,6,227.327009385187,5,352.734735959179,8,318.923271510179,7,540.630068997277,12,517.414054754722,11,569.087895981007,13,451.506589291405,9,515.054124231742,10,677.129012616881,14,NaN,NaN,NaN,NaN,704.258903455952,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.0633847942024,1,99.5834221884902,2,179.170018885609,4,158.915527035828,3,213.360487436628,5,270.457112702172,6,346.023514917542,8,344.893874799244,7,437.977297904556,9,530.148843903227,12,485.971834811951,10,508.829617993651,11,575.695086805805,13,618.279193998903,14,764.492024010652,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.0201786339996,1,79.5497828864231,2,164.570440455996,3,167.984940635834,4,229.154427889371,6,207.337560996078,5,337.417266064078,8,303.711601518771,7,461.025320021238,10,502.516171537144,12,506.105459193701,13,419.929813538105,9,501.467115246426,11,626.482222087646,14,NaN,NaN,NaN,NaN,670.676248598748,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.7644792349631,1,135.2577378017,2,185.817123183577,4,158.158114326981,3,200.598129222015,5,358.627125030827,7,326.209319587202,6,399.562792585053,8,434.625667927102,9,533.055941547003,11,472.30091171857,10,656.695612905725,13,694.001533705602,14,583.429896473672,12,NaN,NaN,774.566756159464,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.8879486805691,1,121.40054076448,2,167.359383754145,4,165.60171398771,3,200.064656589328,5,319.84949472201,7,306.679624239969,6,358.148726911804,8,456.128366033623,9,487.075164421888,11,485.424121721658,10,584.260890608781,13,619.757927512099,14,574.827397980869,12,731.878702378843,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8508890581412,1,79.7635667049408,2,156.869130902555,3,178.113108874431,4,225.479323198969,6,212.765034632153,5,328.716421300561,8,294.122602996349,7,496.045018160565,12,483.543241485086,11,526.860773346153,13,416.794648240543,9,483.315886775762,10,629.413425530452,14,NaN,NaN,NaN,NaN,668.103889189057,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.8041378622218,1,87.682800495582,2,123.144759909077,3,140.926892595765,4,162.883366623035,5,236.466121118108,6,239.906780412727,7,265.085121265889,8,387.781318245566,10,374.113289313704,9,408.562954323223,11,438.418384825816,12,457.923739443998,13,481.951194759275,14,562.044859096849,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.1819838144064,1,119.684908585136,2,158.54080326071,3,159.908082318155,4,188.062102834598,5,324.632250440226,7,288.969016396746,6,354.846283942266,8,439.049358182872,9,474.167827780337,11,465.862590566877,10,608.056765477968,13,638.612175308821,14,549.89229331475,12,NaN,NaN,714.646007586776,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.1500760593272,1,126.417080663749,2,184.394480725579,3,196.495515521385,4,236.037316425176,5,337.731267308353,6,353.662030278329,7,388.40081215496,8,541.807550853139,9,550.071389092344,10,574.906456209074,11,629.953284963455,12,667.182481782317,13,684.710347996394,14,821.81913455004,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.9773096163982,1,124.693379204246,2,180.510726035492,4,139.247347049039,3,187.556311903298,5,335.499558553235,7,317.186479491741,6,381.361196038528,9,381.059219452601,8,519.357616319236,11,425.562608777649,10,622.877142107009,13,665.121236219256,14,547.71892795272,12,NaN,NaN,745.735963900365,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.2077934296652,1,92.4940499180966,2,165.326460359207,4,148.379045608396,3,197.107691698946,5,250.079707533846,6,318.347512134902,8,317.007499597044,7,408.961993693096,9,485.466428423796,12,451.887629145171,10,464.801814570784,11,524.825187608463,13,570.651760153733,14,695.048968731447,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4478487867953,1,117.111100337073,2,168.980122078169,4,143.058383706485,3,185.206035696073,5,317.959543250989,7,304.283276055199,6,361.139397607256,8,392.339606904442,9,496.623833821769,11,430.922648053666,10,598.564855526892,13,639.355189793447,14,540.928371480116,12,NaN,NaN,727.51837135407,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.5947547164769,1,83.9149976987277,2,176.191523999222,4,172.20794157248,3,236.887600644103,6,221.496758926655,5,358.923613776876,8,323.806602724765,7,475.489774938357,10,535.92810143203,13,524.68520195923,11,442.898159542384,9,532.240295523624,12,656.943910937849,14,NaN,NaN,NaN,NaN,713.046389707222,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.4454039230044,1,121.702944323134,2,176.646726949054,4,170.337772731403,3,211.296346653218,5,321.216768796173,6,327.360759554527,7,368.831344844636,8,470.589321140796,9,514.016171849973,11,504.648408223388,10,590.416014559526,12,633.739687513851,14,605.237862330989,13,764.152576743173,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.6293090582271,1,118.588600236746,2,168.782532764172,3,205.782904182857,4,233.849028565877,5,318.190345993923,6,337.456558124262,7,357.828483103229,8,563.266220398329,10,514.732548323514,9,591.87224967613,12,581.967141071973,11,617.781696017751,13,682.741409660082,14,758.521196189341,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.6604683935881,1,105.265810100822,2,171.342737755711,4,149.179170907464,3,198.891274487152,5,282.947501233075,6,322.006129046046,7,343.581894353674,8,411.914468569804,9,503.147543882236,11,454.345439550585,10,532.715632096092,12,589.159804410655,14,570.753819827622,13,742.159157124654,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.6218257682564,1,94.0140360289842,2,131.822253192181,3,160.970594199764,4,183.46015735172,5,255.905421430814,6,263.507246427426,7,287.39541131444,8,442.948230533947,10,408.94163210127,9,463.98073929868,11,483.284627315044,12,507.744901255307,13,537.237382889869,14,620.915441214386,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.9882046828942,1,101.479996350474,2,152.249559447583,3,188.69230879093,4,215.46751277677,5,277.753484470514,6,312.291643952832,7,319.138442262548,8,515.841804842775,10,473.974543496952,9,544.638280020284,12,518.335645075104,11,558.277045826945,13,631.314848350029,14,699.977009579369,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.5902820762791,1,113.060107956146,2,151.89226685239,3,176.253240281417,4,202.254890297137,5,302.759366961881,7,291.692844188979,6,335.587686899724,8,486.082641641537,10,459.218323189505,9,508.106308741776,11,566.251841612454,12,599.193420479313,14,577.741961227241,13,702.529548388855,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.2470364341507,1,121.767887374832,2,158.761853037298,4,153.79827530296,3,183.629948420813,5,320.786151382513,7,282.189140669423,6,351.193287433832,8,424.616525553447,9,460.146996435849,11,449.848769832029,10,587.750351343846,13,614.629362430776,14,531.637090927842,12,NaN,NaN,684.780746433846,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.0499936457103,1,118.372265663465,2,178.340394245166,3,202.754176180375,4,240.123212850232,5,311.086295993637,6,350.833025466254,7,363.364798798096,8,559.140976903053,10,528.274153201945,9,590.344506345526,12,566.636524612428,11,612.13122908385,13,685.213910050971,14,763.222723639876,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.7519068741354,1,110.546827023664,2,150.541898694197,3,206.557129369643,4,228.399717104026,5,296.558848605685,6,311.806519065916,7,329.550433896381,8,564.888868326772,11,470.565770728538,9,589.103494300347,13,551.035029728262,10,584.326112940651,12,657.876078994355,14,702.628565064118,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.7191030141729,1,94.5278381453423,2,144.544039408795,3,204.349685134327,4,226.296422397824,5,262.665098600252,6,315.208881126058,8,303.673065284955,7,568.471431329288,12,467.085384075887,9,585.437212852968,13,496.544026348752,10,530.850380477028,11,661.956343529748,14,688.184803181371,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.4976721035761,1,86.7776389326265,2,163.887221272635,3,169.472362328353,4,210.98330868763,5,243.64549898874,6,333.438477088492,8,312.773401665278,7,465.351964521738,10,502.124162253486,11,507.305833631099,12,457.35726449999,9,526.229622024354,13,624.584702729612,14,719.374264951205,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.1593715173127,1,122.976221199823,2,177.137666015981,4,176.912335841138,3,216.268891476701,5,324.058016494394,6,330.605582058372,7,370.735985672883,8,488.609737747264,9,516.834228093019,10,521.313589289814,11,594.033101263384,12,638.119284665653,14,617.413272589121,13,766.901436745746,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.1199934449333,1,89.1546909804979,2,137.003992450145,3,156.379308074017,4,184.529848377087,5,246.539205410971,6,275.945087070502,7,287.451168368052,8,430.147161709008,10,426.812392012873,9,457.477807684777,11,470.645032072817,12,505.480912632703,13,545.173750881804,14,641.011345861921,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.0129147382078,1,81.7911666353554,2,151.44823122111,3,179.751207432639,4,227.57892510315,6,213.731023215117,5,319.494954263585,8,291.110307176843,7,500.432010664894,12,471.27841378101,10,527.769961441701,13,428.619485642798,9,486.359825462664,11,622.770408761926,14,672.685483096754,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.8694690623862,1,100.015243114557,2,156.424570178168,4,128.382274117435,3,173.677334820726,5,271.693886383682,6,288.344966984411,7,321.953640714966,8,353.863046516985,9,461.298713706205,11,394.391925180081,10,515.30362853016,13,562.231038780623,14,505.604984624293,12,NaN,NaN,681.99084015583,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.816819355611,1,118.331447471822,2,192.290514051333,4,141.951696694539,3,204.470392071044,5,318.83988733196,6,349.737846963123,7,385.563197649609,8,391.000461734289,9,556.602312371283,11,446.78474405367,10,598.555062199408,13,659.748768894658,14,592.692873224298,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,770.290604587098,15,NaN,NaN,NaN,NaN,NaN,NaN
47.7315128332583,1,85.6399542398409,2,129.163075956923,3,138.870092337276,4,166.352546745209,5,234.150579029856,6,252.753003713164,7,270.988843448089,8,381.81073326016,9,394.046567466396,10,407.410583083359,11,441.583270495262,12,468.354473712293,13,493.155612050657,14,590.55365415164,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0443612370237,1,77.0507214800197,2,152.464976889804,3,174.997771172197,4,219.806715985624,6,207.841836770514,5,322.054484658238,8,286.493535943257,7,486.523648576869,12,474.135151189374,10,518.167100264826,13,407.554212763932,9,474.839679466244,11,619.24094198833,14,NaN,NaN,NaN,NaN,659.934737594079,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.9050463560141,1,116.204413890793,2,160.799039967268,4,135.128456900837,3,172.325899260106,5,316.264348842094,7,283.815967764037,6,352.099064529278,8,370.395079966722,9,472.043592276198,11,405.278873110259,10,596.229254964432,13,630.276860988738,14,506.541904924154,12,NaN,NaN,685.182741303961,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.287360608765,1,102.480185807502,2,179.468712660438,4,137.349347000513,3,197.786568298371,5,279.120514195787,6,335.891310129319,7,350.701209256255,8,378.508390439235,9,526.819075882733,11,433.295492273307,10,528.962463887049,12,598.583896554677,14,572.005532156353,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,746.212816278805,15,NaN,NaN,NaN,NaN,NaN,NaN
67.7111739102235,1,122.958739144934,2,183.970865280167,3,201.361438109592,4,238.705895470752,5,333.756452341332,6,360.097667345878,7,384.050450528452,8,552.543080428993,9,557.315677340502,10,587.846146107456,11,620.183976029979,12,659.771350988141,13,703.257834919745,14,826.556927557945,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.1916491617504,1,123.847457822482,2,164.57799537997,4,161.297725611932,3,192.359885706235,5,327.278241081888,7,296.172824344055,6,359.751167390369,8,443.231514607513,9,478.724851418416,11,470.703076634427,10,597.016725687129,13,627.683544908017,14,556.621349223996,12,NaN,NaN,716.597929505368,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
