f11,f11 peak N,f02,f02 peak N,f12,f12 peak N,f20,f20 peak N,f21,f21 peak N,f03,f03 peak N,f22,f22 peak N,f13,f13 peak N,f30,f30 peak N,f23,f23 peak N,f31,f31 peak N,f04,f04 peak N,f14,f14 peak N,f32,f32 peak N,f24,f24 peak N,f33,f33 peak N,f05,f05 peak N,f15,f15 peak N,f40,f40 peak N,f41,f41 peak N,f34,f34 peak N,f25,f25 peak N
62.5599374464003,1,100.685485888964,2,160.979887338866,3,165.667112105463,4,205.366355917214,5,271.413386564524,6,314.364108341869,7,325.990389230287,8,457.169508316293,9,482.80910287883,10,491.109537692308,11,510.439842054102,12,557.785832180926,13,592.786126205905,14,709.491481942616,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.1923615830374,1,110.691123700522,2,179.476805505587,3,194.393374526069,4,236.104133662486,5,299.2536266644,6,356.844361704086,7,360.230915437999,8,534.968753097712,9,541.590584126605,10,572.138311972353,12,558.133542913499,11,612.781027534925,13,682.993380565846,14,787.302613521273,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.7366375072937,1,101.998693985879,2,163.976104596655,3,175.400439799148,4,213.964694301244,5,276.445379112138,6,324.695190784517,7,331.647334291665,8,482.994365631511,9,495.986697196877,10,517.129718149336,11,518.928366869802,12,567.644789284846,13,620.017750401975,14,726.477836616092,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.1273446338619,1,111.271274479539,2,173.094121261647,4,168.120477087706,3,211.1996736432,5,298.709413704189,6,329.803339444329,7,353.283070218079,8,463.386370225534,9,512.570915074203,11,500.687303611331,10,556.729545933268,12,597.29069857519,13,618.097754705218,14,756.257751472282,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.3386839129427,1,104.887276705688,2,161.851701156486,4,155.019665188896,3,195.676651731948,5,283.609269468131,6,307.5457499512,7,334.144437088334,8,427.490844288796,9,482.619084616215,11,462.948060777156,10,534.618468804041,12,585.249005395194,14,561.912121890795,13,720.835647138543,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.0795436107077,1,101.463653594886,2,165.839250027054,4,159.730822057633,3,203.422899830445,5,276.118106345869,6,320.865563238078,7,334.079169826784,8,440.11276094077,9,497.493468967209,11,478.952469454207,10,521.745580181787,12,569.507941303458,13,595.771992748176,14,733.608277441674,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.6912442264406,1,102.123828777687,2,162.216286043179,3,169.91272522255,4,208.531991886239,5,275.480779948252,6,317.857741933,7,329.010960882337,8,468.282018362568,9,487.298905802478,10,501.938953305332,11,515.666029899104,12,562.009676575927,13,603.648049311649,14,714.689338356886,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.3448224835817,1,106.624648193477,2,164.467221171732,4,160.639197777008,3,201.109453118261,5,287.508614431625,6,313.72020235631,7,338.605528431102,8,442.892302712974,9,489.897197454442,11,478.119020985758,10,539.376990965059,12,573.493102621876,13,593.725608983584,14,728.210625768343,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.7751046615139,1,101.376888596302,2,160.508052047327,3,170.969123191512,4,208.702192914313,5,274.947757078317,6,316.579317953903,7,327.890045826941,8,471.229751992433,9,486.401833865304,10,504.243271820052,11,519.057282863317,12,564.963213425523,13,605.012308255806,14,718.166743983703,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.4857230696808,1,97.3666520158903,2,154.466676827897,3,155.876293323322,4,193.956984638785,5,264.631234232531,6,300.395759266118,7,315.65106748017,8,429.777169876419,9,465.832863451905,11,463.442954282998,10,500.374799262074,12,542.154443487431,13,567.197486606703,14,690.753505765247,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.0590781732459,1,102.0626782995,2,158.308376223179,3,172.668857106166,4,207.944350841057,5,276.331283872839,6,312.655303812781,7,325.797642797229,8,475.6826698742,9,480.072720143413,10,506.938397455691,11,518.941502618893,12,561.502623370809,13,603.740381255249,14,709.085630750108,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.0515261115144,1,108.424251187121,2,164.035570512692,3,172.55956810115,4,209.285842265313,5,294.026752675197,6,318.515566144162,7,342.520281918516,8,475.482001245878,9,496.008108953133,10,508.066994491019,11,554.135705610462,12,590.271964237489,13,614.805634709484,14,741.608733076909,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.239293357079,1,90.8502468646439,2,149.894250054212,3,150.557663968598,4,188.977759070036,5,246.069217228461,6,293.232759139918,7,299.497367639196,8,415.148562026609,9,449.590415162124,11,448.82362397452,10,462.41502985776,12,509.309906391385,13,548.052828061209,14,656.836468554453,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.4834026208508,1,104.161983397222,2,152.599947870431,3,159.994381811608,4,193.068278274527,5,280.688728020127,6,292.605211649562,7,322.702660991615,8,441.209479180446,9,458.40180246494,10,469.930795725071,11,526.947002391317,12,551.358442995342,13,571.594406459,14,689.252176487299,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.4430779948539,1,116.457406426792,2,181.951770586065,4,177.553480139546,3,223.203725745295,5,316.06191058089,6,349.147309348221,7,374.527328170674,8,489.587537704814,9,545.997705975919,11,529.65569359863,10,598.285255152228,12,637.955867932715,13,660.566208417865,14,814.828915181145,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.3844704122371,1,110.576702930473,2,159.532068207036,3,170.780208411839,4,203.962844556442,5,295.733964802972,6,305.668402274125,7,337.842109533611,8,470.912293859078,9,476.787955094929,10,499.362149531271,11,550.204899388664,12,578.240470042844,13,597.246347873169,14,713.579357644352,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.7254854300518,1,97.2389487213547,2,156.296274329698,3,159.915392246649,4,198.000164222993,5,263.677719993057,6,305.537402516281,7,316.014524302745,8,440.511836663798,9,470.006945655164,10,474.431256938316,11,494.443221206252,12,539.341938624198,13,576.824594478467,14,689.912821707826,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.0000804077161,1,101.587677697897,2,173.625137681183,4,165.638546953736,3,214.011463606357,5,275.670881087601,6,338.133086308785,7,342.379263168995,8,456.905258660207,9,519.192531656837,11,499.049323376647,10,521.107583263967,12,580.27845976357,13,619.86515617482,14,757.049779177082,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.876918876117,1,92.5100313094075,2,153.842104902153,3,160.99066050029,4,198.883033159305,5,252.355291747061,6,305.620933983015,7,307.493349230002,8,443.531842581037,9,466.59511204192,10,477.685881452911,12,475.668634167738,11,525.187728363129,13,578.761186426479,14,681.525955002225,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.2711150171708,1,113.632843822568,2,173.71611300371,3,183.0811270776,4,222.707139980062,5,307.453482664363,6,338.246273398339,7,360.492545256069,8,504.818075931989,9,524.503332849326,10,539.4384625131,11,579.338506621412,12,621.993971831778,13,649.231463077467,14,781.129282376845,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.2063382106991,1,95.0932739611448,2,147.89823362959,3,148.441079595026,4,184.250551346288,5,258.178121589895,6,285.600283255857,7,304.909249723374,8,409.198020636952,9,445.179223613607,11,440.87068711518,10,487.612652790343,12,522.305998073713,13,542.434131815052,14,663.292805979984,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.8965725580567,1,97.9458772568864,2,160.369639020757,3,161.187225762013,4,202.070591975431,5,267.471491885839,6,314.452405312967,7,323.867091287272,8,444.244536716327,9,485.60740627899,11,480.731132178905,10,507.700295766561,12,556.265076684497,13,590.179430854148,14,716.928005891243,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.1858928858636,1,104.318077257336,2,159.809035209935,3,167.638892877053,4,203.958022703881,5,281.361900985033,6,310.443518697928,7,329.789967257331,8,461.782116755419,9,480.059293862965,10,493.733425151119,11,526.059368202539,12,565.326049376241,13,594.315336948852,14,710.530266983062,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.7984708880612,1,98.7269984099358,2,157.562261666904,3,176.899986571595,4,212.016998073116,5,269.001652928859,6,316.844481977078,7,321.225977901738,8,487.001741389563,10,482.613350070972,9,518.744946373333,12,507.727686842879,11,554.637017046386,13,615.257251980473,14,709.634457538418,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.1555706617967,1,102.216596148829,2,158.457759560938,3,166.40660643661,4,203.363388857412,5,276.655259118011,6,309.415226756545,7,326.716771636387,8,459.05943602221,9,478.49356672466,10,491.224037807025,11,521.849134060939,12,563.541547353549,13,591.278857222879,14,710.458273794901,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.4943429081347,1,105.024390927819,2,169.856138148323,3,176.140621716847,4,217.721950294991,5,282.556735281864,6,332.850378486397,7,340.776550070324,8,485.592465225667,9,508.016290176791,10,521.48980122766,11,527.38428527888,12,578.473399293127,13,628.175666566945,14,740.125172364384,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.6847538600709,1,99.5154822560373,2,151.532116483864,3,161.298871920093,4,194.907113476535,5,269.592586850946,6,295.632761790065,7,314.719955597818,8,444.121164113801,9,458.069671653773,10,474.109170839262,11,506.047984070982,12,542.043156149359,13,570.078699806498,14,681.097111382255,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.7668899623388,1,94.7648611320398,2,153.29952153071,3,162.731751299477,4,199.639780413379,5,257.614421110848,6,303.832432307199,7,310.432035662241,8,448.51161791317,9,465.36450286705,10,481.010742632511,11,487.165859243236,12,533.805893003814,13,578.724722445043,14,684.544189131439,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.5706364373203,1,104.338503842635,2,162.091417017021,3,162.618922918054,4,202.005685698256,5,283.32390318998,6,312.961595361324,7,334.67776718703,8,448.420013020989,9,488.242166960017,11,483.060613140403,10,536.2508389891,12,573.942600166825,13,594.683014230759,14,728.750425943604,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.864271744401,1,122.256041690915,2,179.832306117414,4,166.798155346724,3,210.015552684338,5,326.877246669377,6,332.479484376523,7,376.128175987214,8,459.454600602028,9,527.12541076098,11,497.196643188666,10,606.037175241234,13,652.781125347032,14,605.775080345543,12,789.081427451808,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.8105252008028,1,96.0286442624966,2,150.909772065131,3,156.75967504106,4,192.469518986015,5,259.967209557798,6,294.652843258778,7,308.535750924201,8,432.030311612723,9,454.556143006748,10,463.501449243207,11,488.333635117085,12,529.186757910611,13,560.299268301876,14,671.090420641274,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0516737993301,1,112.826339713312,2,174.616467497713,3,184.886255741731,4,224.645178537632,5,306.667488326009,6,342.002738506989,7,360.783029307545,8,509.013089883559,9,529.339151888592,10,544.539965296054,11,578.093650355043,12,622.366477091976,13,656.670951205121,14,786.590260513224,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.4146710641918,1,103.56442572591,2,154.888139902077,3,156.10265660939,4,191.919595941613,5,278.353993026811,6,295.108213475742,7,323.283900614383,8,430.514200382792,9,461.699817788668,11,461.359602274229,10,521.145744043378,12,548.131717497147,13,567.465457965282,14,689.792910104174,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.0915476165309,1,110.27130970908,2,169.638155327946,3,182.793010712596,4,220.808683103383,5,297.442472738749,6,332.649926473125,7,349.656934750536,8,503.718500335134,9,511.750539041065,10,536.937009597358,11,557.136724325488,12,601.374166409656,13,640.214954231694,14,756.12875565005,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.0050854286142,1,112.43384085037,2,181.511646133757,4,174.307491445206,3,221.971352510227,5,303.087884114135,6,348.644287533439,7,365.398581733853,8,480.607706545864,9,539.351843730716,11,521.788304917874,10,568.554997585433,12,620.089083266499,13,645.047170107093,14,792.331257250117,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.9919137212478,1,109.378631973009,2,168.993272557916,3,177.854649490517,4,216.659691358977,5,295.658555248631,6,329.641767799184,7,348.091108598093,8,490.11498379375,9,509.224656109027,10,524.288981696997,11,554.780704546353,12,598.17879138728,13,630.800653481472,14,753.922821032432,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.8306300232791,1,102.916672781478,2,164.78813070288,3,175.961130320777,4,214.870734333272,5,279.56435454671,6,326.266231464319,7,334.945972872672,8,484.904930347655,9,500.054705235665,10,519.300477087109,11,527.496543785682,12,576.096648734469,13,623.49349651995,14,736.115359979544,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.6782456378655,1,107.034716917932,2,162.514902979287,3,168.9255579819,4,205.516708172293,5,289.783800229445,6,314.421927434825,7,337.670905142167,8,464.91946868451,9,489.180371283248,10,497.624086469755,11,543.088362263966,12,578.515030539501,13,604.384391631016,14,728.180301617575,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.8654955034054,1,123.157582789097,2,183.853891367976,3,189.82803076328,4,230.864284922864,5,332.005422555766,6,352.871894810523,7,384.405293250177,8,522.92049630085,9,550.928233085092,10,559.075873578717,11,620.951016600019,12,655.689928740575,13,681.162830287688,14,822.476562378955,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.0901172396227,1,123.525212270296,2,192.016354899876,3,196.12392267839,4,241.929507220326,5,333.718994829528,6,371.856401798678,7,394.388396011425,8,540.685723587748,9,576.251804681043,10,580.698507539541,11,626.938375128899,12,675.893755323713,13,705.384412510274,14,853.737424931126,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.3373853194325,1,106.953553992691,2,165.945397381215,4,161.272141495528,3,202.77315741594,5,287.077407905444,6,316.104673870013,7,339.627143117081,8,444.94149002095,9,491.885300758794,11,480.460618321543,10,536.980476321368,12,575.645536875506,13,592.855092478092,14,727.866751661712,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.6360079670684,1,108.471918896575,2,172.408982394164,3,179.494834221402,4,221.01736004285,5,293.195197924953,6,337.614925280097,7,350.489783138421,8,494.723459105943,9,518.924887081231,10,530.777493809776,11,551.346081702926,12,600.716520526104,13,639.985303699474,14,763.810156596151,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.3873491588552,1,113.514554214424,2,174.063770711044,3,196.696389787583,4,233.415669607361,5,308.003865727,6,346.920533136377,7,360.591656122581,8,541.497683264987,10,531.462370558647,9,574.73114454003,11,578.317877311682,12,624.066855084326,13,678.636315764688,14,786.089473971001,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.1733372592761,1,106.38811939599,2,158.062441441315,3,160.314291703655,4,196.073484283976,5,286.457927746428,6,301.264527295467,7,331.175747294331,8,441.841718789429,9,472.129554984417,10,473.114338089591,11,535.925391786552,12,560.643630764843,13,583.182811479418,14,706.536235500732,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.066903369914,1,96.858022586833,2,156.662991316389,3,175.117357516668,4,210.820555876447,5,263.046362546188,6,315.116150352473,7,316.639286712174,8,482.211976424859,10,477.94350249909,9,514.004653941935,12,495.284065081145,11,543.700969774907,13,609.464563151131,14,698.750311754318,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.4414255040477,1,107.222058019168,2,161.866811970937,4,151.645043806759,3,191.82993226825,5,288.629289205419,6,303.302177642671,7,336.391244415736,8,418.008657541597,9,478.850001392347,11,453.045006176088,10,540.612530635062,12,586.557528790886,14,552.854739967177,13,716.816395472729,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.9435945233365,1,95.9031624276491,2,160.462997422734,4,155.811392366688,3,198.743776629171,5,259.860562976203,6,312.126071136272,7,318.685896686594,8,429.663226700257,9,479.526415652644,11,467.2722198576,10,488.806022726757,12,540.294771706345,13,576.760629388951,14,699.857417666608,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.3775104228535,1,108.208753643199,2,164.11178415055,3,175.840149836395,4,212.373768966322,5,291.714219759854,6,320.015997390682,7,340.883707975021,8,484.766141899534,9,494.668636078385,10,516.430579109839,11,547.389987290949,12,587.774077125309,13,616.502916267128,14,734.864325715498,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.4700694808682,1,109.265087370478,2,177.622576440171,3,179.110526093126,4,223.937272889416,5,297.11776221824,6,347.358585180428,7,358.689931468085,8,493.665723749399,9,535.574124676887,11,533.301250705678,10,561.361297842675,12,614.32398349876,13,652.178108933359,14,788.765213161127,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.6096400015685,1,118.863813619698,2,175.817270813777,3,178.514724680516,4,218.216493630113,5,318.810790783195,6,334.346231269673,7,368.272290902938,8,492.200266429295,9,523.31464157437,10,526.432996075346,11,594.90735288088,12,623.179598503312,13,646.035530161158,14,781.977337643877,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.8387291676167,1,111.550394255296,2,168.635610940966,4,167.996673393551,3,207.566304602152,5,301.610653903474,6,321.834543933712,7,351.272557643183,8,462.736910443646,9,504.612983701782,11,497.668444408343,10,566.463715344039,12,594.190155858666,13,619.210155133006,14,754.767649224633,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.3500063525529,1,103.324924005782,2,162.517889193036,3,165.42413002758,4,204.338002856542,5,279.041353402881,6,315.112585975799,7,330.999619686335,8,455.531199749172,9,486.441141416806,10,489.93268733673,11,521.245358225249,12,564.179933619698,13,595.676927280777,14,715.83898922106,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.9164367755646,1,91.2767037454139,2,146.567241371568,3,160.667509315605,4,194.685783172617,5,247.476265495616,6,292.484719780783,7,297.208808192154,8,442.901494848605,9,445.613111438332,10,472.741525120784,12,466.518317105787,11,510.818603282144,13,562.725451621289,14,653.642415559532,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.5160577026922,1,108.223467642012,2,167.617893508957,3,188.948784710026,4,225.314677806066,5,293.064904333979,6,334.481177130869,7,345.565786282622,8,520.752869016272,10,511.094792013292,9,552.856792042721,12,551.45667355272,11,597.551640783453,13,652.112996647499,14,754.515051449036,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.2343473946456,1,102.548971424035,2,168.284803050593,3,173.002849839914,4,215.357296288022,5,278.373904660753,6,331.414337374331,7,338.158030476934,8,477.340276038568,9,508.086945029505,10,514.435074568678,11,525.945246077765,12,578.732693248517,13,624.359742591,14,745.287224527472,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.7869549592075,1,90.5291279512954,2,149.65403167031,3,172.884891755704,4,205.325386323024,5,249.456070273265,6,306.812389893129,8,301.292178119337,7,474.530794435448,11,463.500734457497,9,506.352583473708,12,470.773572157549,10,520.215516353615,13,599.922509540401,14,676.78712496964,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.0839250144795,1,109.209753777985,2,171.866871920778,4,164.890244119887,3,208.827910390135,5,294.559321020779,6,328.061176852367,7,350.403441732228,8,454.691010028147,9,511.00198654284,11,492.928233708956,10,552.744219808764,12,593.494198941553,13,613.567672469985,14,756.209267608191,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.1961530079121,1,94.5591894963203,2,151.89080478324,3,159.878571419527,4,196.356086222222,5,254.522597598668,6,298.530899034333,7,305.899198274175,8,440.544394385323,9,455.45664747338,10,472.044326917017,11,475.485805884474,12,520.573001818149,13,566.247253876108,14,664.575512250856,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.6330636600998,1,115.187539366325,2,181.195581391265,4,177.538738092005,3,222.827943200671,5,310.492474517884,6,347.577795413105,7,369.036690796886,8,489.28566497952,9,539.395061279163,11,528.786291381609,10,581.146678401095,12,626.91705491824,13,651.16424431946,14,796.004202335908,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.1995869939937,1,106.137922248448,2,164.445285389391,3,186.833858172774,4,222.088996261884,5,288.893380317668,6,329.579905321283,7,340.24272411625,8,514.303279151062,10,504.461503843948,9,545.957098728873,11,546.052399202476,12,591.182383974217,13,644.478985226199,14,747.574223786555,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.1627222689607,1,118.659135639827,2,177.704068861088,4,163.715402143718,3,208.035587368337,5,317.099433667138,6,329.906898688018,7,368.511287059966,8,451.41660745594,9,520.734688361413,11,489.585515525244,10,589.197902530102,12,637.491655784172,14,598.761747430977,13,776.535902358872,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.2293292472585,1,97.6883600301143,2,165.255153097168,4,164.209227307438,3,208.423944304264,5,265.21512143972,6,324.618694777795,7,327.683379565844,8,453.025647676387,9,497.029353395034,11,491.422812959251,10,502.113098182111,12,557.866792223396,13,602.775546957992,14,725.804017341715,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
